0.354660	27.416000

0.357212	27.416000

0.359763	27.417000

0.362315	27.417000

0.364866	27.414000

0.367418	27.413000

0.369969	27.412000

0.372521	27.413000

0.375072	27.419000

0.377624	27.421000

0.380175	27.420000

0.382727	27.416000

0.385278	27.403000

0.387830	27.396000

0.390381	27.401000

0.392933	27.406000

0.395484	27.409000

0.398036	27.410000

0.400587	27.407000

0.403139	27.408000

0.405690	27.411000

0.408242	27.413000

0.410793	27.413000

0.413345	27.406000

0.415896	27.405000

0.418448	27.413000

0.420999	27.416000

0.423551	27.409000

0.426103	27.400000

0.428654	27.395000

0.431206	27.401000

0.433757	27.414000

0.436309	27.422000

0.438860	27.426000

0.441412	27.422000

0.443963	27.406000

0.446515	27.394000

0.449066	27.396000

0.451618	27.401000

0.454169	27.405000

0.456721	27.403000

0.459272	27.403000

0.461824	27.405000

0.464375	27.408000

0.466927	27.410000

0.469478	27.405000

0.472030	27.397000

0.474581	27.395000

0.477133	27.397000

0.479684	27.395000

0.482236	27.394000

0.484787	27.395000

0.487339	27.398000

0.489890	27.403000

0.492442	27.395000

0.494993	27.385000

0.497545	27.388000

0.500096	27.400000

0.502648	27.405000

0.505199	27.395000

0.507751	27.383000

0.510302	27.387000

0.512854	27.396000

0.515405	27.400000

0.517957	27.405000

0.520508	27.408000

0.523060	27.409000

0.525611	27.409000

0.528163	27.408000

0.530715	27.407000

0.533266	27.395000

0.535818	27.379000

0.538369	27.377000

0.540921	27.382000

0.543472	27.381000

0.546024	27.374000

0.548575	27.376000

0.551127	27.388000

0.553678	27.394000

0.556230	27.389000

0.558781	27.383000

0.561333	27.382000

0.563884	27.388000

0.566436	27.390000

0.568987	27.386000

0.571539	27.378000

0.574090	27.367000

0.576642	27.367000

0.579193	27.380000

0.581745	27.384000

0.584296	27.374000

0.586848	27.367000

0.589399	27.368000

0.591951	27.372000

0.594502	27.385000

0.597054	27.398000

0.599605	27.391000

0.602157	27.375000

0.604708	27.376000

0.607260	27.382000

0.609811	27.381000

0.612363	27.377000

0.614914	27.371000

0.617466	27.364000

0.620017	27.363000

0.622569	27.363000

0.625120	27.358000

0.627672	27.347000

0.630223	27.338000

0.632775	27.332000

0.635326	27.332000

0.637878	27.340000

0.640430	27.352000

0.642981	27.358000

0.645533	27.364000

0.648084	27.371000

0.650636	27.374000

0.653187	27.377000

0.655739	27.379000

0.658290	27.377000

0.660842	27.376000

0.663393	27.381000

0.665945	27.387000

0.668496	27.381000

0.671048	27.369000

0.673599	27.359000

0.676151	27.356000

0.678702	27.358000

0.681254	27.358000

0.683805	27.358000

0.686357	27.362000

0.688908	27.361000

0.691460	27.354000

0.694011	27.355000

0.696563	27.364000

0.699114	27.370000

0.701666	27.368000

0.704217	27.352000

0.706769	27.340000

0.709320	27.351000

0.711872	27.362000

0.714423	27.356000

0.716975	27.343000

0.719526	27.336000

0.722078	27.333000

0.724629	27.333000

0.727181	27.338000

0.729732	27.348000

0.732284	27.354000

0.734835	27.360000

0.737387	27.363000

0.739938	27.360000

0.742490	27.358000

0.745042	27.356000

0.747593	27.351000

0.750145	27.347000

0.752696	27.343000

0.755248	27.337000

0.757799	27.335000

0.760351	27.336000

0.762902	27.339000

0.765454	27.338000

0.768005	27.328000

0.770557	27.316000

0.773108	27.318000

0.775660	27.327000

0.778211	27.337000

0.780763	27.343000

0.783314	27.342000

0.785866	27.338000

0.788417	27.338000

0.790969	27.340000

0.793520	27.340000

0.796072	27.340000

0.798623	27.341000

0.801175	27.341000

0.803726	27.339000

0.806278	27.338000

0.808829	27.339000

0.811381	27.344000

0.813932	27.346000

0.816484	27.339000

0.819035	27.334000

0.821587	27.339000

0.824138	27.341000

0.826690	27.333000

0.829241	27.328000

0.831793	27.332000

0.834344	27.338000

0.836896	27.343000

0.839447	27.346000

0.841999	27.346000

0.844550	27.344000

0.847102	27.346000

0.849654	27.354000

0.852205	27.362000

0.854757	27.369000

0.857308	27.374000

0.859860	27.377000

0.862411	27.380000

0.864963	27.380000

0.867514	27.382000

0.870066	27.380000

0.872617	27.379000

0.875169	27.383000

0.877720	27.391000

0.880272	27.406000

0.882823	27.419000

0.885375	27.415000

0.887926	27.402000

0.890478	27.392000

0.893029	27.387000

0.895581	27.386000

0.898132	27.391000

0.900684	27.393000

0.903235	27.391000

0.905787	27.385000

0.908338	27.380000

0.910890	27.384000

0.913441	27.391000

0.915993	27.392000

0.918544	27.385000

0.921096	27.374000

0.923647	27.366000

0.926199	27.365000

0.928750	27.364000

0.931302	27.361000

0.933853	27.352000

0.936405	27.341000

0.938956	27.337000

0.941508	27.340000

0.944059	27.342000

0.946611	27.335000

0.949162	27.325000

0.951714	27.321000

0.954266	27.318000

0.956817	27.309000

0.959369	27.294000

0.961920	27.288000

0.964472	27.289000

0.967023	27.285000

0.969575	27.275000

0.972126	27.268000

0.974678	27.266000

0.977229	27.263000

0.979781	27.259000

0.982332	27.251000

0.984884	27.245000

0.987435	27.249000

0.989987	27.258000

0.992538	27.259000

0.995090	27.249000

0.997641	27.240000

1.000193	27.235000

1.002744	27.231000

1.005296	27.226000

1.007847	27.219000

1.010399	27.214000

1.012950	27.221000

1.015502	27.231000

1.018053	27.229000

1.020605	27.221000

1.023156	27.220000

1.025708	27.226000

1.028259	27.232000

1.030811	27.233000

1.033362	27.228000

1.035914	27.216000

1.038465	27.208000

1.041017	27.213000

1.043568	27.229000

1.046120	27.229000

1.048671	27.212000

1.051223	27.205000

1.053774	27.210000

1.056326	27.216000

1.058877	27.216000

1.061429	27.209000

1.063981	27.207000

1.066532	27.214000

1.069084	27.224000

1.071635	27.228000

1.074187	27.224000

1.076738	27.209000

1.079290	27.198000

1.081841	27.197000

1.084393	27.201000

1.086944	27.207000

1.089496	27.211000

1.092047	27.210000

1.094599	27.205000

1.097150	27.197000

1.099702	27.198000

1.102253	27.203000

1.104805	27.201000

1.107356	27.200000

1.109908	27.193000

1.112459	27.187000

1.115011	27.193000

1.117562	27.200000

1.120114	27.196000

1.122665	27.187000

1.125217	27.183000

1.127768	27.183000

1.130320	27.181000

1.132871	27.180000

1.135423	27.189000

1.137974	27.195000

1.140526	27.191000

1.143077	27.190000

1.145629	27.197000

1.148180	27.205000

1.150732	27.208000

1.153283	27.202000

1.155835	27.196000

1.158386	27.195000

1.160938	27.192000

1.163489	27.186000

1.166041	27.179000

1.168593	27.177000

1.171144	27.179000

1.173696	27.178000

1.176247	27.173000

1.178799	27.173000

1.181350	27.173000

1.183902	27.167000

1.186453	27.169000

1.189005	27.185000

1.191556	27.202000

1.194108	27.211000

1.196659	27.211000

1.199211	27.205000

1.201762	27.202000

1.204314	27.209000

1.206865	27.216000

1.209417	27.209000

1.211968	27.198000

1.214520	27.193000

1.217071	27.197000

1.219623	27.204000

1.222174	27.205000

1.224726	27.200000

1.227277	27.193000

1.229829	27.194000

1.232380	27.195000

1.234932	27.190000

1.237483	27.181000

1.240035	27.176000

1.242586	27.180000

1.245138	27.185000

1.247689	27.189000

1.250241	27.191000

1.252792	27.189000

1.255344	27.188000

1.257895	27.187000

1.260447	27.184000

1.262998	27.186000

1.265550	27.194000

1.268101	27.198000

1.270653	27.193000

1.273205	27.190000

1.275756	27.193000

1.278308	27.199000

1.280859	27.196000

1.283411	27.181000

1.285962	27.174000

1.288514	27.174000

1.291065	27.168000

1.293617	27.160000

1.296168	27.165000

1.298720	27.179000

1.301271	27.192000

1.303823	27.192000

1.306374	27.183000

1.308926	27.180000

1.311477	27.182000

1.314029	27.177000

1.316580	27.172000

1.319132	27.173000

1.321683	27.168000

1.324235	27.157000

1.326786	27.155000

1.329338	27.161000

1.331889	27.166000

1.334441	27.167000

1.336992	27.168000

1.339544	27.166000

1.342095	27.160000

1.344647	27.154000

1.347198	27.151000

1.349750	27.153000

1.352301	27.160000

1.354853	27.166000

1.357404	27.162000

1.359956	27.157000

1.362507	27.166000

1.365059	27.178000

1.367610	27.177000

1.370162	27.166000

1.372713	27.157000

1.375265	27.156000

1.377816	27.155000

1.380368	27.152000

1.382920	27.145000

1.385471	27.140000

1.388023	27.141000

1.390574	27.149000

1.393126	27.156000

1.395677	27.156000

1.398229	27.154000

1.400780	27.147000

1.403332	27.143000

1.405883	27.147000

1.408435	27.151000

1.410986	27.154000

1.413538	27.158000

1.416089	27.157000

1.418641	27.154000

1.421192	27.158000

1.423744	27.166000

1.426295	27.169000

1.428847	27.161000

1.431398	27.146000

1.433950	27.140000

1.436501	27.146000

1.439053	27.155000

1.441604	27.162000

1.444156	27.164000

1.446707	27.155000

1.449259	27.145000

1.451810	27.143000

1.454362	27.144000

1.456913	27.143000

1.459465	27.139000

1.462016	27.135000

1.464568	27.134000

1.467119	27.142000

1.469671	27.147000

1.472222	27.146000

1.474774	27.142000

1.477325	27.133000

1.479877	27.132000

1.482428	27.133000

1.484980	27.125000

1.487532	27.121000

1.490083	27.119000

1.492635	27.120000

1.495186	27.129000

1.497738	27.135000

1.500289	27.139000

1.502841	27.146000

1.505392	27.140000

1.507944	27.131000

1.510495	27.128000

1.513047	27.125000

1.515598	27.130000

1.518150	27.136000

1.520701	27.135000

1.523253	27.133000

1.525804	27.133000

1.528356	27.134000

1.530907	27.135000

1.533459	27.127000

1.536010	27.113000

1.538562	27.102000

1.541113	27.102000

1.543665	27.101000

1.546216	27.100000

1.548768	27.108000

1.551319	27.114000

1.553871	27.115000

1.556422	27.114000

1.558974	27.110000

1.561525	27.105000

1.564077	27.104000

1.566628	27.103000

1.569180	27.104000

1.571731	27.099000

1.574283	27.097000

1.576834	27.103000

1.579386	27.108000

1.581937	27.108000

1.584489	27.102000

1.587040	27.098000

1.589592	27.103000

1.592144	27.104000

1.594695	27.091000

1.597247	27.083000

1.599798	27.087000

1.602350	27.091000

1.604901	27.087000

1.607453	27.081000

1.610004	27.075000

1.612556	27.067000

1.615107	27.063000

1.617659	27.067000

1.620210	27.072000

1.622762	27.073000

1.625313	27.071000

1.627865	27.072000

1.630416	27.081000

1.632968	27.084000

1.635519	27.083000

1.638071	27.080000

1.640622	27.071000

1.643174	27.062000

1.645725	27.059000

1.648277	27.061000

1.650828	27.069000

1.653380	27.076000

1.655931	27.070000

1.658483	27.063000

1.661034	27.067000

1.663586	27.073000

1.666137	27.070000

1.668689	27.064000

1.671240	27.058000

1.673792	27.054000

1.676343	27.054000

1.678895	27.056000

1.681446	27.056000

1.683998	27.054000

1.686549	27.049000

1.689101	27.043000

1.691652	27.047000

1.694204	27.058000

1.696756	27.064000

1.699307	27.063000

1.701859	27.063000

1.704410	27.064000

1.706962	27.060000

1.709513	27.059000

1.712065	27.064000

1.714616	27.066000

1.717168	27.057000

1.719719	27.049000

1.722271	27.047000

1.724822	27.046000

1.727374	27.047000

1.729925	27.046000

1.732477	27.047000

1.735028	27.057000

1.737580	27.063000

1.740131	27.058000

1.742683	27.055000

1.745234	27.058000

1.747786	27.064000

1.750337	27.067000

1.752889	27.062000

1.755440	27.050000

1.757992	27.042000

1.760543	27.039000

1.763095	27.047000

1.765646	27.071000

1.768198	27.087000

1.770749	27.084000

1.773301	27.068000

1.775852	27.054000

1.778404	27.049000

1.780955	27.048000

1.783507	27.051000

1.786058	27.056000

1.788610	27.056000

1.791161	27.049000

1.793713	27.041000

1.796264	27.039000

1.798816	27.043000

1.801367	27.051000

1.803919	27.051000

1.806471	27.042000

1.809022	27.032000

1.811574	27.030000

1.814125	27.037000

1.816677	27.045000

1.819228	27.053000

1.821780	27.059000

1.824331	27.058000

1.826883	27.053000

1.829434	27.055000

1.831986	27.057000

1.834537	27.056000

1.837089	27.054000

1.839640	27.046000

1.842192	27.039000

1.844743	27.039000

1.847295	27.036000

1.849846	27.026000

1.852398	27.021000

1.854949	27.021000

1.857501	27.022000

1.860052	27.031000

1.862604	27.040000

1.865155	27.035000

1.867707	27.029000

1.870258	27.030000

1.872810	27.027000

1.875361	27.027000

1.877913	27.031000

1.880464	27.031000

1.883016	27.034000

1.885567	27.037000

1.888119	27.033000

1.890670	27.025000

1.893222	27.013000

1.895773	27.013000

1.898325	27.020000

1.900876	27.015000

1.903428	27.009000

1.905979	27.009000

1.908531	27.008000

1.911083	27.010000

1.913634	27.011000

1.916186	27.017000

1.918737	27.030000

1.921289	27.037000

1.923840	27.032000

1.926392	27.029000

1.928943	27.031000

1.931495	27.029000

1.934046	27.029000

1.936598	27.032000

1.939149	27.036000

1.941701	27.033000

1.944252	27.024000

1.946804	27.019000

1.949355	27.013000

1.951907	27.009000

1.954458	27.011000

1.957010	27.014000

1.959561	27.011000

1.962113	27.010000

1.964664	27.013000

1.967216	27.007000

1.969767	26.999000

1.972319	26.999000

1.974870	27.007000

1.977422	27.011000

1.979973	27.012000

1.982525	27.009000

1.985076	27.003000

1.987628	27.000000

1.990179	27.001000

1.992731	26.998000

1.995282	26.995000

1.997834	26.999000

2.000385	27.008000

2.002937	27.016000

2.005488	27.014000

2.008040	27.002000

2.010591	26.995000

2.013143	26.994000

2.015695	26.993000

2.018246	26.992000

2.020798	26.998000

2.023349	27.003000

2.025901	26.999000

2.028452	26.988000

2.031004	26.978000

2.033555	26.980000

2.036107	26.986000

2.038658	26.988000

2.041210	26.988000

2.043761	26.985000

2.046313	26.986000

2.048864	26.990000

2.051416	26.992000

2.053967	26.995000

2.056519	27.000000

2.059070	27.004000

2.061622	27.000000

2.064173	26.995000

2.066725	26.991000

2.069276	26.985000

2.071828	26.974000

2.074379	26.965000

2.076931	26.963000

2.079482	26.969000

2.082034	26.984000

2.084585	26.990000

2.087137	26.981000

2.089688	26.970000

2.092240	26.962000

2.094791	26.958000

2.097343	26.959000

2.099894	26.964000

2.102446	26.971000

2.104997	26.975000

2.107549	26.974000

2.110100	26.974000

2.112652	26.976000

2.115203	26.975000

2.117755	26.969000

2.120307	26.962000

2.122858	26.966000

2.125410	26.975000

2.127961	26.973000

2.130513	26.967000

2.133064	26.962000

2.135616	26.962000

2.138167	26.964000

2.140719	26.959000

2.143270	26.955000

2.145822	26.958000

2.148373	26.955000

2.150925	26.954000

2.153476	26.960000

2.156028	26.968000

2.158579	26.971000

2.161131	26.970000

2.163682	26.965000

2.166234	26.964000

2.168785	26.962000

2.171337	26.957000

2.173888	26.957000

2.176440	26.961000

2.178991	26.960000

2.181543	26.956000

2.184094	26.953000

2.186646	26.952000

2.189197	26.949000

2.191749	26.951000

2.194300	26.960000

2.196852	26.966000

2.199403	26.958000

2.201955	26.945000

2.204506	26.941000

2.207058	26.941000

2.209609	26.938000

2.212161	26.941000

2.214712	26.949000

2.217264	26.951000

2.219815	26.942000

2.222367	26.930000

2.224918	26.924000

2.227470	26.924000

2.230022	26.925000

2.232573	26.928000

2.235125	26.930000

2.237676	26.926000

2.240228	26.926000

2.242779	26.937000

2.245331	26.950000

2.247882	26.951000

2.250434	26.944000

2.252985	26.938000

2.255537	26.933000

2.258088	26.934000

2.260640	26.933000

2.263191	26.925000

2.265743	26.920000

2.268294	26.920000

2.270846	26.917000

2.273397	26.916000

2.275949	26.916000

2.278500	26.921000

2.281052	26.926000

2.283603	26.929000

2.286155	26.930000

2.288706	26.935000

2.291258	26.940000

2.293809	26.942000

2.296361	26.942000

2.298912	26.932000

2.301464	26.922000

2.304015	26.919000

2.306567	26.914000

2.309118	26.911000

2.311670	26.916000

2.314221	26.927000

2.316773	26.936000

2.319324	26.938000

2.321876	26.937000

2.324427	26.929000

2.326979	26.921000

2.329530	26.922000

2.332082	26.928000

2.334634	26.926000

2.337185	26.919000

2.339737	26.919000

2.342288	26.918000

2.344840	26.916000

2.347391	26.918000

2.349943	26.922000

2.352494	26.927000

2.355046	26.925000

2.357597	26.920000

2.360149	26.920000

2.362700	26.916000

2.365252	26.911000

2.367803	26.912000

2.370355	26.907000

2.372906	26.896000

2.375458	26.897000

2.378009	26.905000

2.380561	26.905000

2.383112	26.899000

2.385664	26.896000

2.388215	26.893000

2.390767	26.890000

2.393318	26.891000

2.395870	26.899000

2.398421	26.906000

2.400973	26.902000

2.403524	26.893000

2.406076	26.894000

2.408627	26.897000

2.411179	26.892000

2.413730	26.890000

2.416282	26.897000

2.418833	26.904000

2.421385	26.901000

2.423936	26.887000

2.426488	26.878000

2.429039	26.882000

2.431591	26.887000

2.434142	26.887000

2.436694	26.885000

2.439246	26.883000

2.441797	26.883000

2.444349	26.883000

2.446900	26.887000

2.449452	26.894000

2.452003	26.891000

2.454555	26.879000

2.457106	26.878000

2.459658	26.886000

2.462209	26.889000

2.464761	26.884000

2.467312	26.884000

2.469864	26.888000

2.472415	26.890000

2.474967	26.881000

2.477518	26.874000

2.480070	26.875000

2.482621	26.874000

2.485173	26.871000

2.487724	26.871000

2.490276	26.871000

2.492827	26.878000

2.495379	26.889000

2.497930	26.883000

2.500482	26.875000

2.503033	26.875000

2.505585	26.873000

2.508136	26.873000

2.510688	26.874000

2.513239	26.876000

2.515791	26.880000

2.518342	26.886000

2.520894	26.884000

2.523445	26.880000

2.525997	26.882000

2.528548	26.885000

2.531100	26.884000

2.533651	26.878000

2.536203	26.874000

2.538754	26.874000

2.541306	26.877000

2.543857	26.885000

2.546409	26.886000

2.548961	26.882000

2.551512	26.876000

2.554064	26.874000

2.556615	26.873000

2.559167	26.871000

2.561718	26.865000

2.564270	26.862000

2.566821	26.869000

2.569373	26.874000

2.571924	26.874000

2.574476	26.868000

2.577027	26.860000

2.579579	26.855000

2.582130	26.859000

2.584682	26.867000

2.587233	26.869000

2.589785	26.866000

2.592336	26.856000

2.594888	26.850000

2.597439	26.854000

2.599991	26.860000

2.602542	26.867000

2.605094	26.865000

2.607645	26.858000

2.610197	26.854000

2.612748	26.853000

2.615300	26.854000

2.617851	26.859000

2.620403	26.864000

2.622954	26.860000

2.625506	26.851000

2.628057	26.847000

2.630609	26.850000

2.633160	26.849000

2.635712	26.847000

2.638263	26.842000

2.640815	26.834000

2.643366	26.836000

2.645918	26.852000

2.648469	26.869000

2.651021	26.876000

2.653573	26.874000

2.656124	26.864000

2.658676	26.851000

2.661227	26.840000

2.663779	26.844000

2.666330	26.848000

2.668882	26.849000

2.671433	26.851000

2.673985	26.851000

2.676536	26.851000

2.679088	26.848000

2.681639	26.843000

2.684191	26.849000

2.686742	26.857000

2.689294	26.857000

2.691845	26.850000

2.694397	26.843000

2.696948	26.837000

2.699500	26.833000

2.702051	26.833000

2.704603	26.835000

2.707154	26.838000

2.709706	26.847000

2.712257	26.858000

2.714809	26.862000

2.717360	26.857000

2.719912	26.844000

2.722463	26.833000

2.725015	26.832000

2.727566	26.831000

2.730118	26.829000

2.732669	26.826000

2.735221	26.827000

2.737772	26.833000

2.740324	26.833000

2.742875	26.835000

2.745427	26.836000

2.747978	26.829000

2.750530	26.821000

2.753081	26.822000

2.755633	26.824000

2.758185	26.825000

2.760736	26.825000

2.763288	26.824000

2.765839	26.823000

2.768391	26.826000

2.770942	26.833000

2.773494	26.837000

2.776045	26.833000

2.778597	26.825000

2.781148	26.816000

2.783700	26.811000

2.786251	26.810000

2.788803	26.812000

2.791354	26.809000

2.793906	26.803000

2.796457	26.802000

2.799009	26.803000

2.801560	26.803000

2.804112	26.796000

2.806663	26.787000

2.809215	26.782000

2.811766	26.788000

2.814318	26.804000

2.816869	26.815000

2.819421	26.818000

2.821972	26.820000

2.824524	26.813000

2.827075	26.807000

2.829627	26.806000

2.832178	26.799000

2.834730	26.792000

2.837281	26.795000

2.839833	26.796000

2.842384	26.792000

2.844936	26.797000

2.847487	26.808000

2.850039	26.816000

2.852590	26.815000

2.855142	26.802000

2.857693	26.795000

2.860245	26.799000

2.862797	26.796000

2.865348	26.787000

2.867900	26.778000

2.870451	26.779000

2.873003	26.784000

2.875554	26.783000

2.878106	26.785000

2.880657	26.791000

2.883209	26.795000

2.885760	26.804000

2.888312	26.812000

2.890863	26.812000

2.893415	26.807000

2.895966	26.801000

2.898518	26.796000

2.901069	26.791000

2.903621	26.785000

2.906172	26.780000

2.908724	26.783000

2.911275	26.790000

2.913827	26.796000

2.916378	26.801000

2.918930	26.801000

2.921481	26.798000

2.924033	26.805000

2.926584	26.813000

2.929136	26.812000

2.931687	26.810000

2.934239	26.806000

2.936790	26.793000

2.939342	26.783000

2.941893	26.782000

2.944445	26.786000

2.946996	26.783000

2.949548	26.777000

2.952099	26.776000

2.954651	26.772000

2.957202	26.768000

2.959754	26.772000

2.962305	26.776000

2.964857	26.778000

2.967408	26.780000

2.969960	26.777000

2.972512	26.772000

2.975063	26.770000

2.977615	26.766000

2.980166	26.765000

2.982718	26.768000

2.985269	26.768000

2.987821	26.760000

2.990372	26.759000

2.992924	26.771000

2.995475	26.782000

2.998027	26.781000

3.000578	26.775000

3.003130	26.780000

3.005681	26.790000

3.008233	26.786000

3.010784	26.777000

3.013336	26.777000

3.015887	26.777000

3.018439	26.775000

3.020990	26.776000

3.023542	26.772000

3.026093	26.765000

3.028645	26.762000

3.031196	26.763000

3.033748	26.758000

3.036299	26.749000

3.038851	26.749000

3.041402	26.756000

3.043954	26.762000

3.046505	26.762000

3.049057	26.762000

3.051608	26.761000

3.054160	26.755000

3.056711	26.753000

3.059263	26.757000

3.061814	26.760000

3.064366	26.757000

3.066917	27.074000

3.069469	27.694000

3.072020	28.089000

3.074572	28.211000

3.077124	28.241000

3.079675	28.233000

3.082227	28.214000

3.084778	29.425000

3.087330	34.242000

3.089881	41.101000

3.092433	42.088000

3.094984	42.377000

3.097536	42.461000

3.100087	42.484000

3.102639	42.490000

3.105190	42.491000

3.107742	42.491000

3.110293	42.490000

3.112845	42.490000

3.115396	42.490000

3.117948	42.489000

3.120499	42.489000

3.123051	42.488000

3.125602	42.488000

3.128154	42.488000

3.130705	42.487000

3.133257	42.487000

3.135808	42.487000

3.138360	42.486000

3.140911	42.486000

3.143463	42.486000

3.146014	42.486000

3.148566	42.486000

3.151117	42.485000

3.153669	42.485000

3.156220	42.485000

3.158772	42.485000

3.161323	42.484000

3.163875	42.484000

3.166426	42.484000

3.168978	42.484000

3.171529	42.484000

3.174081	42.483000

3.176632	42.483000

3.179184	42.483000

3.181736	42.483000

3.184287	42.483000

3.186839	42.482000

3.189390	42.133000

3.191942	40.919000

3.194493	34.458000

3.197045	32.385000

3.199596	30.715000

3.202148	29.674000

3.204699	29.101000

3.207251	28.746000

3.209802	28.476000

3.212354	28.243000

3.214905	28.031000

3.217457	27.837000

3.220008	27.661000

3.222560	27.499000

3.225111	27.351000

3.227663	27.216000

3.230214	27.095000

3.232766	26.986000

3.235317	26.881000

3.237869	26.775000

3.240420	26.666000

3.242972	26.565000

